Title,Link
Huion Kamvas Pro 20 2019,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-huion-kamvas-pro-20-2019?id=31637107
Huawei Agassi3-L09A,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-huawei-agassi3-l09a?id=33056746
"eSTAR 7"" HERO Star Wars 2/16GB WiFi",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-estar-7-hero-star-wars-216gb-wifi?id=35450343
"Planšetė Alcatel 1T 10"" Mediatek MT8321 1 GB RAM 16 GB",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansete-alcatel-1t-10-mediatek-mt8321-1?id=41653923
"Alcatel 8092 10.1"" QUAD CORE 2 GB RAM 32 GB, juoda",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-alcatel-8092-101-quad-core-2-gb?id=41660473
Samsung Galaxy Tab S7 FE 5G 6/128GB SM-T736BZKEEUE,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-s7-fe-5g-6128gb?id=42576953
"Lenovo TAB M10 TB-X306F 10,1"" Octa Core 2 GB RAM 32 GB",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-tab-m10-tb-x306f-101-octa?id=43495753
Apple iPad Mini Wi-Fi 64GB Space Gray 6th Gen MK7M3,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-mini-wi-fi-64gb-space?id=45369588
"Apple iPad Mini (2021) Wi-Fi 64GB, Pink MLWL3FD/A",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-mini-2021-wi-fi-64gb?id=45369603
Apple iPad Mini Wi-Fi 256GB Starlight 6th Gen MK7V3,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-mini-wi-fi-256gb-starlight?id=45532418
Apple iPad Mini Wi-Fi + Cellular 64GB Starlight 6th Gen MK8C3,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-mini-wi-fi-cellular-64gb?id=45532428
"Apple iPad 10.2"" Wi-Fi 64GB - Space Grey 9th Gen MK2K3",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-102-wi-fi-64gb-space?id=46154958
Apple iPad Mini Wi-Fi 256GB Purple 6th Gen MK7X3,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-mini-wi-fi-256gb-purple?id=46310093
Apple iPad Mini Wi-Fi 256GB Pink 6th Gen MLWR3,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-mini-wi-fi-256gb-pink?id=46600157
Samsung Galaxy Tab A8 WiFI 3/32GB SM-X200NIDAEUB,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-a8-wifi-332gb-sm?id=50374039
"Lenovo Tab M8 (3rd Gen) 4G LTE 8"" 3/32GB ZA880012SE",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-tab-m8-3rd-gen-4g-lte?id=57161883
"Apple iPad (2021) Sidabras 64 GB 10,2""",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-2021-sidabras-64-gb-102?id=59904648
Samsung Galaxy Tab S8 WiFi 8/128GB SM-X700NZSAEUB,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-s8-wifi-8128gb-sm?id=61640053
Samsung Galaxy Tab Active 4 Pro WiFi 4/64GB Black SM-T630NZKAEUB,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-active-4-pro-wifi?id=62458992
"Planšetė Apple iPad mini 8,3"" 256 GB",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansete-apple-ipad-mini-83-256-gb?id=62627838
"Planšetė Apple iPad (2021) 10,2"" 256 GB",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansete-apple-ipad-2021-102-256-gb?id=62628033
"Planšetė Samsung Galaxy Tab S7 FE 64 GB 12,4"" 6 GB RAM",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansete-samsung-galaxy-tab-s7-fe-64?id=62713013
Planšetė Apple iPad 2022 Sidabras 256 GB,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansete-apple-ipad-2022-sidabras-256-gb?id=62859733
"Planšetė Lenovo M10 Plus (3rd Gen) 128 GB 10,6""",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-?id=65448853
Umax VisionBook 10L Plus Black,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-umax-visionbook-10l-plus-black?id=66486036
Belkin INC011BTWH USB šakotuvas Balta,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-belkin-inc011btwh-usb-sakotuvas-balta?id=66687229
procesorius HPE P38669-B21,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-?id=66687549
"Planšetė Apple iPad 256GB Mėlyna 10,9""",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-tablet-apple-ipad-256gb-blue-109?id=67036711
Lexibook LexiTab Master 7 32 GB Blue TL70FR,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lexibook-lexitab-master-7-32-gb-blue?id=67443186
"Lenovo Tab K10 4 GB RAM 10,3""",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-tab-k10-4-gb-ram-103?id=67932601
Planšetė iPad Mini Apple MK893TY/A 64 GB 4 GB RAM A15 Pilka,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-tablet-apple-ipad-mini-83-grey?id=68391706
Doogee T10 Blue,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-doogee-t10-blue?id=69046439
Emporia Tablet,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-emporia-tablet?id=69984936
Lenovo Tab M10 (3rd Gen) ZAAE0023SE,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-tab-m10-3rd-gen-zaae0023se?id=70053661
OnePlus Pad,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-oneplus-pad?id=72453376
Lenovo ZAAE0049ES,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-zaae0049es?id=72842391
Lenovo Tab M10 ZAAE0046SE,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-tab-m10-zaae0046se?id=73574441
Lenovo Tab M9,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-tab-m9?id=73953216
Samsung Galaxy Tab S7 FE Black,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-s7-fe-black?id=74252394
Samsung Galaxy Tab S6 Lite WiFi 4/64GB SM-P613NZAAXEZ,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-s6-lite-wifi-464gb?id=74255136
Samsung Galaxy Tab S9 WiFi Graphite SM-X710NZAEEUB,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-s9-wifi-graphite-sm?id=74430341
Samsung Galaxy Tab S9 5G 8/128GB Beige SM-X716BZEAEUB,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-s9-5g-8128gb-beige?id=74625076
Oukitel RT6 4G 8/256GB Black RT6-BK/OL,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-oukitel-rt6-4g-8256gb-black-rt6-bkol?id=75448937
Pebble Gear Disney's Mickey and Friends WiFi 16GB Blue + Headphones,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-pebble-gear-disneys-mickey-and-friends-wifi?id=75959327
Planšetė Lenovo TAB M8 Pilka 32 GB 3 GB RAM 8,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansete-lenovo-tab-m8-pilka-32-gb?id=76129297
"Apple iPad 10 Th Generation(2022) 256GB Wifi+cellular 10.9"" Yellow",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansete-apple-ipad-10th-generation-2022-geltona?id=76130267
Samsung Galaxy Tab S9 FE WiFi 6/128GB Lavender SM-X510NLIAEUB,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-s9-fe-wifi-6128gb?id=77066614
Samsung Galaxy Tab S9 FE+ WiFi 12/256GB Mint SM-X610NLGEEUE,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-s9-fe-wifi-12256gb?id=77833339
Xiaomi Redmi Pad SE 4/128GB Mint Green,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-xiaomi-redmi-pad-se-4128gb-mint-green?id=78324978
Samsung Galaxy Tab A9 Graphite (SM-X110NZAEEUE),https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-a9-graphite-sm-x110nzaeeue?id=78443123
Amazon Fire HD 10,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-amazon-fire-hd-10?id=78714678
"Samsung Galaxy Tab A9+ (X210), Silver",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-a9-x210-silver?id=79376553
Samsung Galaxy Tab S9 FE Silver (SM-X510NZSAEUB),https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-s9-fe-silver-sm?id=79888490
EKRANO APSAUGA ANTIŠOKO,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-ekrano-apsauga-anti-shockik06-skaicius-surface-pro?id=80019390
"Hama USB stalinis ventiliatorius, 10 cm (4"")",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-hama-usb-stalinis-ventiliatorius-10-cm-4?id=80079880
"Planšetė Samsung Galaxy Tab S9 Ultra 14,6 12 GB RAM 256 GB",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansete-samsung-galaxy-tab-s9-ultra-146?id=82225425
Planšetė Amazon ECHO SHOW 8 3RD GEN Balta,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansete-amazon-echo-show-8-3rd-gen?id=82256860
"iPad Air 11"" M2 Wi-Fi 1TB - Blue - MUWR3HC/A",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-ipad-air-11-m2-wi-fi-1tb?id=84183124
"iPad Air 11"" M2 Wi-Fi 1TB - Purple - MUWU3HC/A",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-ipad-air-11-m2-wi-fi-1tb?id=84183176
"iPad Air 11"" M2 Wi-Fi + Cellular 128GB - Blue - MUXE3HC/A",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-ipad-air-11-m2-wi-fi-cellular?id=84183200
"iPad Air 11"" M2 Wi-Fi + Cellular 128GB - Starlight - MUXT3HC/A",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-ipad-air-11-m2-wi-fi-cellular?id=84183652
"iPad Air 11"" M2 Wi-Fi + Cellular 512GB - Purple - MUXQ3HC/A",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-ipad-air-11-m2-wi-fi-cellular?id=84183780
"iPad Air 13"" M2 Wi-Fi + Cellular 512GB - Blue - MV713HC/A",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-ipad-air-13-m2-wi-fi-cellular?id=84184860
"iPad Air 13"" M2 Wi-Fi + Cellular 256GB - Starlight - MV6X3HC/A",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-ipad-air-13-m2-wi-fi-cellular?id=84185436
"iPad Air 13"" M2 Wi-Fi + Cellular 1TB - Purple - MV773HC/A",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-ipad-air-13-m2-wi-fi-cellular?id=84185588
"Samsung Galaxy Tab S6 Lite SM-P620 128 GB 26,4 cm (10.4"") 4 GB Wi-Fi 5 (802.11ac) Pilka",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-sm-p620nzaeeub?id=84537150
"Apple iPad Pro M4 512GB WiFi 11"" Silver",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-pro-m4-512gb-wifi-11?id=89741400
"Apple iPad Air 256GB WiFi 13"" Blue",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-air-256gb-wifi-13-blue?id=89741530
"Apple iPad Pro M4 512GB WiFi 11"" Space Black",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-pro-m4-512gb-wifi-11?id=89741605
"Apple iPad Air 128GB WiFi 13"" mėlyna",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-air-128gb-wifi-13-melyna?id=89741710
"Apple iPad Air 512GB Wifi + 11"" Space Grey",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-air-512gb-wifi-11-space?id=89741755
"Apple iPad Pro 256 GB WiFi + Mobile 13"" Su Standartiniu Sidabriniu Stiklu",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-pro-256-gb-wifi-mobile?id=89741765
"Apple iPad Air 128GB Wifi+cellular 13"" Purple",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-air-128gb-wificellular-13-purple?id=89784450
Teclast P30T 4/128 GB Wi-fi Grey,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-teclast-p30t-4128-gb-wi-fi-grey?id=89824030
Mobilus Telefonas - Samsung Z Flip 6 12+512gb 5G Juodas,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-mobilus-telefonas-samsung-z-flip-6-12512gb?id=92389195
Planšetinis kompiuteris Wacom STU540-CH2,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansetinis-kompiuteris-wacom-stu540-ch2?id=33369461
Wacom CTL-4100K-S,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-wacom-ctl-4100k-s?id=40766578
Huion RTS-300-P,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-huion-rts-300-p?id=43697043
Apple iPad Mini Wi-Fi 64GB Starlight 6th Gen MK7P3,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-mini-wi-fi-64gb-starlight?id=45369598
"Apple iPad Mini (2021) Wi-Fi + Cellular 64GB, Space Gray MK893FD/A",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-mini-2021-wi-fi-cellular?id=45532423
Apple iPad Mini Wi-Fi 256GB Space Gray 6th Gen MK7T3,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-mini-wi-fi-256gb-space?id=46310088
"Blackview TAB 6 Kids 8"" 3/32 Donut Blue cover LTE  TAB6KIDSBLUE",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-blackview-tab-6-kids-8-332-donut?id=50654379
"Apple iPad Air 10.9"" Wi-Fi 256GB - Pink 5th Gen MM9M3HC/A",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-air-109-wi-fi-256gb?id=52717539
Lenovo Tab M10 FHD Plus (2nd Gen),https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-tab-m10-fhd-plus-2nd-gen?id=55039854
Lenovo TAB M8 LTE 3/32GB ZA880090PL,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-tab-m8-lte-332gb-za880090pl?id=59079263
"Samsung Galaxy Tab A7 Lite 8,7"" MT8768T 32 GB 3 GB RAM",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-a7-lite-87-mt8768t?id=59617133
"Samsung Galaxy Tab A8 T618 32 GB 3 GB RAM 10,5""",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-a8-t618-32-gb?id=59617148
Samsung Galaxy Tab S8 5G 8/128GB SM-X706BZSAEUB,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-s8-5g-8128gb-sm?id=59935208
"Samsung Tab S8+ 5G X806 12,4"" 8 GB RAM 256 GB",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-tab-s8-5g-x806-124-8?id=59935223
"Planšetinis kompiuteris APPLE iPad Pro 11"" Wi-Fi 256GB Silver 4th gen",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansetinis-kompiuteris-apple-ipad-pro-11-wi?id=61002688
"Adoc A7 LITE SM-T220 32 GB 3 GB RAM 10,1''",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-adoc-a7-lite-sm-t220-32-gb?id=61746913
Redmi Pad 3GB/64GB Graphite Grey,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-redmi-pad-3gb64gb-graphite-grey?id=61791178
"'Planšetė SPC Gravity 3 SE Allwinner A133 32 GB 2 GB RAM 10,3'",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansete-spc-gravity-3-se-allwinner-a133?id=62390487
"Apple iPad 10th Generation 256GB WiFi 10.9"" Blue",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansete-apple-ipad-melyna-1256-gb-109?id=62526987
"'Planšetė Samsung TAB ACTIVE4 PRO Juoda 64 GB 10,1 4 GB RAM 5G'",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-?id=64233803
Plančetinis kompiuteris Amazon Fire HD 8 Kids 2022 32gb Blue,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plancetinis-kompiuteris-amazon-fire-hd-8-kids?id=64559108
"Apple iPad 2021 Pilka 64 GB 10,2""",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-2021-pilka-64-gb-102?id=66586776
"procesorius HPE Xeon-Silver 4314 FCLGA4189 Octa Core 3,4 GHz",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-?id=66687579
"Planšetė Apple iPad Rožinė 64 GB 10,9""",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansete-apple-ipad-rozine-64-gb-109?id=68520456
"Chuwi HiPad XPro CWI524 4G LTE 6/128GB, Black",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-chuwi-hipad-xpro-cwi524-4g-lte-6128gb?id=69427706
"Lenovo TAB P11 2nd Gen, WiFi, 6/128GB, Storm Grey",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-tab-p11-2nd-gen-wifi-6128gb?id=69555236
"Planšetė Apple Air 8 GB RAM 10,9 M1 Mėlyna Rusvai gelsva starlight 64 GB",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansete-apple-air-8-gb-ram-109?id=70138596
"Lenovo Tab P11 (2nd Gen) WiFi 4/128GB ZABF0001SE, Grey",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-tab-p11-2nd-gen-wifi-4128gb?id=71963766
Crosscall T5 8 LTE,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-crosscall-t5-8-lte?id=72618416
Planšetė Apple MK4H3TY/A Sidabras 256 GB 3 GB RAM,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-tablet-apple-mk4h3tya-silver-256-gb?id=73369446
Planšetė iPad Pro Apple MNXV3TY/A 8 GB RAM M2 Sidabras 512 GB,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-tablet-ipad-pro-apple-mnxv3tya-8?id=73752096
Samsung Galaxy Tab S9 Ultra 5G 12/256GB Graphite SM-X916BZAAEUE,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-s9-ultra-5g-12256gb?id=73792931
Samsung Galaxy Tab S9 Ultra 5G 12/512GB Graphite SM-X916BZAEEUB,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-s9-ultra-5g-12512gb?id=74448226
Samsung Tab S9 Ultra WiFi 12/512GB Graphite SM-X910NZAEEUE,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-tab-s9-ultra-wifi-12512gb-graphite?id=74621016
Samsung Galaxy Tab S9 FE+ 5G 8/128GB Mint SM-X616BLGAEUE,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-samsung-galaxy-tab-s9-fe-5g-8128gb?id=75627552
Pebble Gear Toy Story 4 WiFi 16GB Yellow,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-pebble-gear-toy-story-4-wifi-16gb?id=75959337
"Apple iPad Mini 4 GB RAM, Rožinė",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-apple-ipad-mini-4-gb-ram-rozine?id=76027628
Lenovo 20LNS22K00 11E 5G N4120 4/128GB Black,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-20lns22k00-11e-5g-n4120-4128gb-black?id=76027648
Samsung Galaxy Tab S9+ X810N WiFi 512GB  Android  graphite,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansete-samsung-s9-x810-12-gb-ram?id=76130947
"Planšetė Acer Iconia Tab P10 10,4 4 GB RAM 128 GB Pilka Sidabras",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansete-acer-iconia-tab-p10-104-4?id=77163194
"Lenovo Tab M10 HD (2Nd gen) 4/64GB 10,1"" Wifi",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-lenovo-tab-m10-hd-2nd-gen-464gb?id=77434527
Xiaomi Pad 6,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-xiaomi-pad-6?id=78686502
Amazon Fire HD 8 64GB black,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-amazon-fire-hd-8-64gb-black?id=79459232
"Planšetė Lenovo Tab M11 10,9 Mediatek Helio G88 4 GB RAM 128 GB Pilka",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansete-lenovo-tab-m11-109-mediatek-helio?id=82245890
Planšetė Amazon Echo Show 8 3RD GEN 8 Juoda,https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-plansete-amazon-echo-show-8-3rd-gen?id=82248125
"iPad Air 11"" M2 Wi-Fi 256GB - Blue - MUWH3HC/A",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-ipad-air-11-m2-wi-fi-256gb?id=84183080
"iPad Air 11"" M2 Wi-Fi 512GB - Blue - MUWM3HC/A",https://pigu.lt/lt/plansetiniai-kompiuteriai/plansetes-tablets/plansetinis-kompiuteris-ipad-air-11-m2-wi-fi-512gb?id=84183104
